date, FAO_util, CAO_util, FTC_util, CTF_util, STC_util, pct_FAO_util, pct_CAO_util, pct_FTC_util, pct_CTF_util, pct_STC_util, util_count, FAO_util_vuln, CAO_util_vuln, FTC_util_vuln, CTF_util_vuln, STC_util_vuln, pct_FAO_util_vuln, pct_CAO_util_vuln, pct_FTC_util_vuln, pct_CTF_util_vuln, pct_STC_util_vuln, util_vuln_count, FAO_util_non_vuln, CAO_util_non_vuln, FTC_util_non_vuln, CTF_util_non_vuln, STC_util_non_vuln, pct_FAO_util_non_vuln, pct_CAO_util_non_vuln, pct_FTC_util_non_vuln, pct_CTF_util_non_vuln, pct_STC_util_non_vuln, util_count_non_vuln, FAO_non_util, CAO_non_util, FTC_non_util, CTF_non_util, STC_non_util, pct_FAO_non_util, pct_CAO_non_util, pct_FTC_non_util, pct_CTF_non_util, pct_STC_non_util, non_util_count, FAO_non_util_vuln, CAO_non_util_vuln, FTC_non_util_vuln, CTF_non_util_vuln, STC_non_util_vuln, pct_FAO_non_util_vuln, pct_CAO_non_util_vuln, pct_FTC_non_util_vuln, pct_CTF_non_util_vuln, pct_STC_non_util_vuln, _non_util_vuln_count, FAO_non_util_non_vuln, CAO_non_util_non_vuln, FTC_non_util_non_vuln, CTF_non_util_non_vuln, STC_non_util_non_vuln, pct_FAO_non_util_non_vuln, pct_CAO_non_util_non_vuln, pct_FTC_non_util_non_vuln, pct_CTF_non_util_non_vuln, pct_STC_non_util_non_vuln, _non_util_non_vuln_count
2017-10-14,1789,5852,467,351,1295,0.18341193356571664,0.5999589911831044,0.04787779372565101,0.035985236825917574,0.13276604469961042,9754,896,2978,230,159,374,0.19322838041837395,0.6422255768816045,0.04960103515203795,0.03428941125727841,0.08065559629070519,4637,893,2874,237,192,921,0.17451631815516905,0.561657221027946,0.04631620089896424,0.03752198553840141,0.17998827437951925,5117,35096,46719,4532,3949,19392,0.319962074246955,0.42592626358398367,0.04131719057690905,0.036002115090073665,0.1767923565020786,109688,8090,3878,1011,591,3199,0.4824378317132805,0.23126006321187906,0.060289820502117,0.03524360426978353,0.19076868030293995,16769,27006,42841,3521,3358,16193,0.009610520991401113,0.03093016498240403,0.0025506085945823783,0.002066315823459142,0.00991185871565557,92919
2017-11-13,1797,5924,466,347,1292,0.18288214939955222,0.6028902910645227,0.047425198453083656,0.03531447180948504,0.1314878892733564,9826,898,3002,227,155,369,0.19307675768651902,0.6454525908406794,0.04880670823478822,0.03332616641582455,0.07933777682218877,4651,899,2922,239,192,923,0.17371980676328502,0.5646376811594203,0.04618357487922705,0.03710144927536232,0.1783574879227053,5175,35542,47695,4545,3968,19592,0.31921467191176733,0.42836485782543876,0.04082017567494746,0.0356379443516373,0.17596235023620915,111342,8115,3915,1011,592,3239,0.4809743954480797,0.23204125177809387,0.05992176386913229,0.03508771929824561,0.19197486960644855,16872,27427,43780,3534,3376,16353,0.009516248544511486,0.03093045411241664,0.002529903673123743,0.0020323912353127976,0.009770297448925585,94470
2017-12-13,1775,5992,467,349,1322,0.17920242301867745,0.6049469964664311,0.04714790509843513,0.035234729934376575,0.13346794548207977,9905,907,3029,228,157,371,0.193307757885763,0.6455669224211423,0.04859335038363171,0.03346121057118499,0.07907075873827792,4692,868,2963,239,192,951,0.16650680989833108,0.5683867254939574,0.045846921158641855,0.036830999424515634,0.182428544024554,5213,35793,49391,4554,4013,19707,0.31547356731125176,0.43532408468331896,0.04013820092016429,0.035369916621128525,0.1736942304641365,113458,8163,3967,1010,593,3253,0.4805722359590251,0.2335452725774167,0.05946073236783233,0.03491110326150948,0.19151065583421642,16986,27630,45424,3544,3420,16454,0.008997429305912597,0.030713574923293806,0.0024774027697155652,0.0019902147773447217,0.009857782569035575,96472
2018-01-12,1776,5993,466,348,1324,0.17926718481881498,0.6049258100333098,0.04703744826890078,0.03512667810638942,0.13364287877258504,9907,904,3029,227,157,376,0.1926273172810569,0.6454293628808865,0.04836991263584061,0.03345408054549329,0.08011932665672278,4693,872,2964,239,191,948,0.16724204065976217,0.5684695051783659,0.04583812811660913,0.036632144227080936,0.18181818181818182,5214,35574,49861,4522,4028,19653,0.31304669212763336,0.43877048170506344,0.03979302698041148,0.03544588957919006,0.17294390960770165,113638,8187,3974,1013,595,3257,0.48085281334429697,0.23340772935510395,0.0594972395160343,0.03494655233172794,0.19129566545283683,17026,27387,45887,3509,3433,16396,0.009025793897238439,0.03067941870575084,0.0024738127768807188,0.001976980085289612,0.009812445658924357,96612
2018-02-11,1441,5582,395,312,867,0.16761661044550424,0.649296266139351,0.04594626032336862,0.036291729673141794,0.10084913341863441,8597,811,2943,205,146,290,0.1845278725824801,0.6696245733788396,0.04664391353811149,0.03321956769055745,0.06598407281001138,4395,630,2639,190,166,577,0.14992860542598763,0.628034269395526,0.04521656354117087,0.039504997620180865,0.1373155640171347,4202,29832,16933,3581,2253,12868,0.45567996089632945,0.2586493958788397,0.054699314158278216,0.03441428505964837,0.19655704400690424,65467,7969,3429,957,545,3017,0.500659672048753,0.21543004334987748,0.060124395300621976,0.03424012062574606,0.18954576867500156,15917,21863,13504,2624,1708,9851,0.012714429868819375,0.05325933400605449,0.003834510595358224,0.0033501513622603432,0.011644803229061553,49550
2018-03-13,1774,6048,454,340,1319,0.1785606441872169,0.6087569199798691,0.04569703069954706,0.034222445898339206,0.13276295923502768,9935,886,3011,216,148,366,0.1914847633455803,0.650745623514156,0.046682515668899936,0.03198616814350551,0.07910092932785823,4627,888,3037,238,192,953,0.16729464958553128,0.5721552373775434,0.04483798040693293,0.03617181612660136,0.1795403165033911,5308,36201,49584,4596,4000,19830,0.31696596650059977,0.43414382152332087,0.0402413077549448,0.03502289621840278,0.17362600800273179,114211,8412,4029,1023,609,3377,0.4820630372492837,0.23088825214899714,0.05862464183381089,0.03489971346704871,0.1935243553008596,17450,27789,45555,3573,3391,16453,0.009177251165242194,0.03138661237482043,0.0024596686681617594,0.0019842705222145288,0.009849009414950238,96761
2018-04-12,1795,6074,460,341,1324,0.17960776465879527,0.6077646587952772,0.04602761656994196,0.03412047228337002,0.13247948769261558,9994,898,3034,218,150,361,0.19266251877279553,0.650933276121004,0.04677107916756061,0.03218193520703712,0.07745119073160266,4661,897,3040,242,191,963,0.16819801237577348,0.5700356272267016,0.045377836114757174,0.03581473842115132,0.18057378586161635,5333,36316,49964,4617,4010,19939,0.31621475715305714,0.43505215680128173,0.0402016613552061,0.034916322727826826,0.17361510196262822,114846,8445,4239,1021,606,3394,0.47698390285230163,0.23942389155605762,0.05766732561423327,0.03422761931657724,0.1916972606608303,17705,27871,45725,3596,3404,16545,0.009234000061765887,0.031294715928392745,0.002491224096931265,0.001966214059974676,0.009913424815474414,97141
2018-05-12,1802,6139,460,342,1324,0.17900069534121388,0.6098142445614384,0.04569385119698023,0.033972385020363566,0.13151882388000397,10067,899,3060,218,150,361,0.19176621160409557,0.6527303754266212,0.046501706484641636,0.03199658703071672,0.07700511945392491,4688,903,3079,242,192,963,0.16787506971556052,0.5724112288529466,0.044989775051124746,0.03569436698271054,0.17902955939765755,5379,36455,51273,4648,4037,20037,0.3130528123658222,0.44030055817947616,0.03991412623443538,0.0346672391584371,0.17206526406182912,116450,8476,4267,1022,611,3405,0.47668860019121534,0.23997525448512458,0.05747708227883696,0.03436252179292503,0.1914965412518981,17781,27979,47006,3626,3426,16632,0.00915181059907367,0.03120534311688575,0.0024526447009699096,0.0019458999280422423,0.009759904326586872,98669
2018-06-11,1461,5708,391,303,862,0.16744985673352436,0.6542120343839541,0.04481375358166189,0.03472779369627507,0.09879656160458453,8725,820,2970,200,136,285,0.1858988891407844,0.6733167082294265,0.045341192473362046,0.030832010881886193,0.06461119927454093,4411,641,2738,191,167,577,0.14858599907278627,0.6346777932313398,0.04427445526193788,0.0387111729253593,0.13375057950857672,4314,30207,17160,3597,2261,12964,0.4563749263472783,0.2592575805647464,0.05434437746453338,0.03415975464201,0.19586336098143195,66189,8223,3511,971,549,3120,0.5021986075485526,0.2144253084157811,0.05930133137901551,0.0335287651154269,0.1905459875412239,16374,21984,13649,2626,1712,9844,0.012867610157583058,0.0549633644484593,0.003834186490013048,0.0033524038944093143,0.011582856569306434,49815
2018-07-11,1819,6192,461,342,1326,0.17938856015779092,0.6106508875739645,0.045463510848126235,0.03372781065088758,0.13076923076923078,10140,903,3083,218,150,362,0.19147582697201018,0.6537319762510602,0.046225614927905,0.031806615776081425,0.07675996607294318,4716,916,3109,243,192,964,0.16887905604719763,0.5731932153392331,0.04480088495575221,0.035398230088495575,0.17772861356932154,5424,36551,51403,4668,4056,20133,0.31290717483798614,0.44005273475956885,0.03996198988108997,0.03472275727457175,0.17235534324678325,116811,9365,4428,1146,647,3861,0.4815652799917725,0.2276957885535044,0.058929397850568215,0.033269913097135805,0.19853962050701907,19447,27186,46975,3522,3409,16272,0.009407994741382852,0.031931720142968655,0.002495788997986936,0.001971981430508196,0.009900990099009901,97364
2018-08-10,1824,6213,461,343,1326,0.17940395396872233,0.6110947182059605,0.045342775646700105,0.03373659880003934,0.13042195337857776,10167,903,3092,218,151,362,0.19107067287346594,0.6542530681337283,0.04612780363944139,0.031950909860347015,0.07659754549301735,4726,921,3121,243,192,964,0.16927035471420696,0.5736077926851681,0.04466090792133799,0.03528763095019298,0.17717331372909392,5441,36606,53305,4670,4057,20173,0.30810278509565614,0.44865374418193604,0.03930612485375933,0.03414666992113525,0.16979067594751326,118811,9471,4539,1150,648,3879,0.4810788845430995,0.2305582363996546,0.05841418194747803,0.03291512165388327,0.1970335754558846,19687,27135,48766,3520,3409,16294,0.009291392599168717,0.031485815745934384,0.002451474920301844,0.0019369678382631856,0.00972519268794641,99124
2018-09-09,1831,6232,462,344,1326,0.1795978420794507,0.611280039234919,0.04531633153506621,0.033742030407062286,0.1300637567435017,10195,907,3097,219,152,362,0.19147139539793118,0.65378931813384,0.04623179227359088,0.03208781929491239,0.07641967489972556,4737,924,3135,243,192,964,0.1692927812385489,0.5743862220593624,0.04452180285818981,0.03517772077684134,0.17662147306705753,5458,36760,53924,4678,4081,20250,0.30711904622659636,0.45051924506863394,0.03908332149749776,0.03409556114392655,0.1691828260633454,119693,9493,4566,1153,650,3887,0.48068256620588384,0.23120157982682668,0.05838270292166692,0.03291305888905768,0.1968200921565649,19749,27267,49358,3525,3431,16363,0.009245177299287602,0.031367565836868644,0.002431361562474986,0.0019210758024493717,0.009645401424797887,99944
2018-10-09,1839,6268,464,345,1329,0.17950219619326502,0.6118106393362616,0.045290385553928746,0.03367496339677892,0.12972181551976575,10245,908,3107,220,152,363,0.1911578947368421,0.6541052631578947,0.04631578947368421,0.032,0.07642105263157895,4750,931,3161,244,193,966,0.16942675159235668,0.5752502274795268,0.04440400363967243,0.03512283894449499,0.17579617834394903,5495,36821,54385,4685,4110,20394,0.3058349599235849,0.45172141700236723,0.038913576145188755,0.03413763030026164,0.16939241662859753,120395,9495,4570,1157,652,3888,0.4804675640117397,0.23125189758121648,0.0585467057990082,0.03299261208379719,0.19674122052423842,19762,27326,49815,3528,3458,16506,0.009251438394959904,0.03141116731092186,0.002424651953136645,0.001917859946538412,0.009599236830860652,100633
2018-11-08,1855,6312,465,346,1332,0.17992240543161978,0.6122211445198836,0.04510184287099903,0.03355965082444229,0.12919495635305528,10310,910,3119,221,152,363,0.19097586568730326,0.6545645330535153,0.046379853095487936,0.03189926547743967,0.07618048268625394,4765,945,3193,244,194,969,0.1704238052299369,0.575834084761046,0.04400360685302074,0.03498647430117223,0.17475202885482416,5545,36906,54998,4685,4128,20457,0.3045702873553733,0.45387624407876276,0.038663409642332516,0.034066713981547196,0.16882334494198425,121174,9506,4591,1160,652,3889,0.48014951005152035,0.23189211031417314,0.05859177694716638,0.032932619456510756,0.19643398323062936,19798,27400,50407,3525,3476,16568,0.009321732954545454,0.03149660669191919,0.002406881313131313,0.0019136679292929293,0.009558475378787878,101376
2018-12-08,1864,6344,465,346,1351,0.17974927675988428,0.611764705882353,0.044840887174541946,0.033365477338476376,0.13027965284474446,10370,912,3129,221,152,364,0.1908748430305567,0.654876517371285,0.04625366262034324,0.03181247383842612,0.07618250313938886,4778,952,3215,244,194,987,0.17024320457796852,0.574928469241774,0.04363376251788269,0.03469241773962804,0.1765021459227468,5592,36993,55632,4691,4145,20529,0.30324616771866547,0.456037380113124,0.03845397163701943,0.03397819493401098,0.1682842855971801,121990,9520,4616,1160,652,3911,0.47937962636587944,0.2324386927841281,0.058411803212649174,0.0328314618057304,0.19693841583161287,19859,27473,51016,3531,3493,16618,0.00932136178045843,0.03147917870186329,0.002389088523562875,0.0018995212031606467,0.009664058904739991,102131
2019-01-07,1865,6364,465,346,1353,0.179447705186183,0.6123352256326373,0.044741653035697104,0.0332916386029058,0.13018377754257673,10393,912,3138,221,152,364,0.19051598078128265,0.6555253812408607,0.04616670148318362,0.031752663463547104,0.07603927303112597,4787,953,3226,244,194,989,0.16999643239386372,0.575454869782376,0.04352479486264716,0.03460577952194078,0.17641812343917232,5606,37115,55746,4701,4162,20606,0.30340063761955366,0.45570179023951607,0.038428840022888905,0.03402272541486144,0.1684460067031799,122330,9551,4633,1165,657,3921,0.4792994429668289,0.23249861996286444,0.05846339137853164,0.03297034174737793,0.19676820394439704,19927,27564,51113,3536,3505,16685,0.00930636797750066,0.031502983311035807,0.0023827426930851637,0.0018944757477808267,0.009657920178119781,102403
2019-02-06,1869,6383,466,346,1353,0.1794182586157243,0.6127483920514544,0.0447345684938082,0.033214937122012095,0.12988384371700107,10417,914,3145,222,152,364,0.19053575151136126,0.6556180946424849,0.046278924327704814,0.031686470710860955,0.07588075880758807,4797,955,3238,244,194,989,0.1699288256227758,0.5761565836298932,0.04341637010676157,0.03451957295373666,0.17597864768683275,5620,37172,56344,4717,4178,20644,0.30207630734224533,0.45787655926211857,0.03833245296818496,0.03395229775303726,0.16776238267441387,123055,9567,4665,1167,657,3927,0.4787569434018916,0.23344843116649153,0.05839963969373968,0.03287794625431617,0.19651703948356103,19983,27605,51679,3550,3521,16717,0.00926536789816827,0.03141493325054331,0.0023672772430922075,0.0018821794473765912,0.009595234399254889,103072
2019-03-08,1873,6400,467,347,1353,0.17940613026819924,0.6130268199233716,0.044731800766283525,0.03323754789272031,0.1295977011494253,10440,917,3152,223,153,365,0.19064449064449066,0.6553014553014553,0.046361746361746364,0.03180873180873181,0.07588357588357589,4810,956,3248,244,194,988,0.16980461811722913,0.5769094138543517,0.0433392539964476,0.034458259325044406,0.17548845470692717,5630,37279,56349,4722,4180,20694,0.3025303512302798,0.45728916444848405,0.038320457053820686,0.03392196325391158,0.16793806401350386,123224,9594,4666,1167,657,3937,0.4791968433145197,0.23305529194345936,0.05828879676339843,0.03281554367913691,0.19664352429948553,20021,27685,51683,3555,3523,16757,0.009263296609594683,0.031471953334689884,0.0023642723564237474,0.0018797903161729794,0.009573365115355174,103203
2019-04-07,1875,6422,467,347,1353,0.17918577981651376,0.6137232415902141,0.04462920489296636,0.03316131498470948,0.12930045871559634,10464,918,3164,223,153,365,0.19033796392286959,0.6560232220609579,0.04623678208583869,0.03172299398714493,0.07567903794318889,4823,957,3258,244,194,988,0.16965077113986882,0.5775571707144124,0.0432547420670094,0.0343910654139337,0.17514625066477574,5641,37327,56437,4758,4196,20916,0.301915330734264,0.45648446220295386,0.03848455926363298,0.03393888412572593,0.16917676367342316,123634,9806,4683,1198,661,4025,0.4813233200804987,0.22986305404211457,0.05880331811711579,0.03244490256712315,0.1975654051931478,20373,27521,51754,3560,3535,16891,0.009267777767017557,0.031551118040693,0.0023629443836491997,0.0018787344689669865,0.00956798791412053,103261
2019-05-07,1885,6441,467,348,1353,0.17962645321135887,0.6137793024585477,0.044501619973318085,0.03316180674671241,0.1289308176100629,10494,920,3169,223,153,365,0.19047619047619047,0.6561076604554865,0.04616977225672878,0.031677018633540374,0.07556935817805382,4830,965,3272,244,195,988,0.17037429378531074,0.577683615819209,0.04307909604519774,0.034427966101694914,0.17443502824858756,5664,37389,56903,4768,4219,20965,0.30093203695953125,0.4579939473938379,0.038376098644602556,0.033957374199156495,0.16874054280287176,124244,9827,4703,1202,664,4036,0.48096123727486295,0.23017815191855912,0.05882928739232576,0.03249804228660924,0.1975332811276429,20432,27562,52200,3566,3555,16929,0.0092956498285362,0.03151851423727507,0.002350402650945941,0.001878395561206797,0.009517204176781105,103812
2019-06-06,1887,6487,467,348,1372,0.17867626171764037,0.6142410756557144,0.04421929741501752,0.0329514250544456,0.12991194015718208,10561,921,3192,223,153,365,0.18974042027194066,0.657601977750309,0.045941491553358055,0.0315203955500618,0.07519571487433045,4854,966,3295,244,195,1007,0.16926581391273873,0.5773611354476959,0.04275451200280357,0.03416856492027335,0.17644997371648852,5707,37488,58317,4780,4246,21021,0.29787369290913135,0.46337761815465783,0.03798112068143534,0.03373804150907415,0.1670295267457013,125852,9834,4745,1202,664,4043,0.4799882858258493,0.2315989847715736,0.05866848887153456,0.032409215150331905,0.19733502538071065,20488,27654,53572,3578,3582,16978,0.009168216848259367,0.03127254090581223,0.0023157814813408754,0.0018507270035306176,0.009557344064386318,105364
2019-07-06,1886,6520,468,349,1372,0.17800849457291176,0.6153846153846154,0.044171779141104296,0.032940066068900424,0.12949504483246815,10595,921,3208,223,154,365,0.18907821802504618,0.6585916649558612,0.04578115376719359,0.03161568466433997,0.07493327858755902,4871,965,3312,245,195,1007,0.16858839972047518,0.5786163522012578,0.042802236198462615,0.034067085953878404,0.17592592592592593,5724,37612,58575,4785,4259,21056,0.2978295469842502,0.4638244633255996,0.037889885736457435,0.033724769770443516,0.16673133418324926,126287,9894,4748,1203,669,4060,0.48089822105570135,0.2307767084669972,0.05847185768445611,0.03251676873724118,0.19733644405560416,20574,27718,53827,3582,3590,16996,0.009128489400546764,0.03133011077161749,0.0023175957545429606,0.00184461702912603,0.009525791529896984,105713
2019-08-05,1889,6536,470,349,1369,0.17798925845660982,0.6158484877037596,0.0442853104682936,0.032884198624328655,0.1289927447470084,10613,922,3215,223,154,365,0.18897315023570405,0.6589465054314408,0.04570608731297397,0.03156384505021521,0.07481041196966591,4879,967,3321,247,195,1004,0.16864318102546216,0.5791768399023369,0.04307638646668992,0.034007673526334145,0.17509591907917685,5734,38144,58632,4812,4264,21096,0.3004694835680751,0.46185839871443424,0.03790528405331317,0.03358855594416611,0.16617827772001134,126948,9908,4747,1211,669,4065,0.4809708737864078,0.2304368932038835,0.05878640776699029,0.032475728155339806,0.19733009708737864,20600,28236,53885,3601,3595,17031,0.009092789709256404,0.031227667657125664,0.0023225636589310566,0.0018336028886297815,0.009440704103509234,106348
